circ_mv,turnover,amount,first_seal_minutes,is_early_seal,open_times,date,symbol,is_limit_up,label
5508499968,3.68521,196787008.0,599,1,0,20250807,603630,1,0
6073769984,5.06309,300319008.0,585,1,0,20250901,603630,1,0
4613830144,9.7212,441441984.0,652,0,0,20250821,603633,1,0
4490290176,8.51676,375876992.0,592,1,3,20250807,603648,1,0
3637920000,3.37972,118213000.0,789,0,0,20250805,603655,1,0
5231860224,3.51738,176654000.0,678,0,0,20250819,603657,1,0
47898099712,3.84389,1780800000.0,609,0,2,20250829,603659,1,0
4728000000,6.37723,296353984.0,581,1,0,20250901,603660,1,0
13655700480,10.4852,1380860032.0,879,0,2,20250804,603667,1,0
4514990080,3.90746,172348992.0,578,1,0,20250825,603669,1,0
2501360128,5.18862,124632000.0,826,0,0,20250826,603685,1,0
8188129792,13.0042,1047800000.0,574,1,3,20250815,603686,1,0
21082099712,8.76007,1790329984.0,663,0,3,20250815,603688,1,0
6210089984,5.2907,317783008.0,829,0,3,20250827,603697,1,0
4643659776,8.27899,376840000.0,588,1,7,20250812,603706,1,0
1931689984,7.25567,135988000.0,667,0,0,20250902,603709,1,0
19539300352,7.42965,1394040064.0,814,0,0,20250807,603712,1,0
5799309824,27.1285,1528199936.0,789,0,0,20250811,603716,1,0
6020890112,32.1572,1861309952.0,857,0,3,20250822,603716,1,1
6622600192,23.6507,1536829952.0,580,1,4,20250825,603716,1,0
5129529856,5.05503,249559008.0,620,0,0,20250821,603722,1,0
5303220224,7.57894,379116000.0,849,0,2,20250811,603757,1,1
5833710080,3.73215,216528992.0,570,1,0,20250812,603757,1,1
6416920064,1.12188,71990096.0,565,1,0,20250813,603757,1,1
7059429888,1.84808,130464000.0,565,1,0,20250814,603757,1,1
7766199808,12.6298,966537024.0,571,1,4,20250815,603757,1,1
8542159872,19.556,1618220032.0,610,0,5,20250818,603757,1,0
6759029760,4.37237,286128992.0,572,1,0,20250804,603767,1,1
7434930176,4.11726,304438016.0,565,1,1,20250805,603767,1,1
8178729984,8.79181,703985024.0,570,1,2,20250806,603767,1,1
8996610048,2.56488,230435008.0,565,1,1,20250807,603767,1,0
10829899776,17.4959,1705270016.0,839,0,0,20250813,603767,1,0
11397799936,8.61597,930512000.0,630,0,0,20250826,603767,1,0
6353480192,4.48018,279600992.0,579,1,0,20250808,603773,1,0
7037989888,6.22887,426948992.0,613,0,0,20250828,603773,1,0
3526180096,2.61946,89779504.0,581,1,0,20250819,603798,1,0
7814559744,8.67892,655502016.0,850,0,0,20250806,603800,1,0
8831680512,10.9798,944387008.0,618,0,5,20250808,603800,1,1
9715680256,7.8197,733004032.0,598,1,4,20250811,603800,1,0
11437899776,8.78291,967928000.0,650,0,2,20250813,603800,1,0
11094700032,9.91462,1063800000.0,599,1,1,20250820,603800,1,0
10341799936,6.58299,648134976.0,862,0,0,20250828,603800,1,0
10753599488,6.22529,648179968.0,839,0,0,20250901,603800,1,0
4402240000,12.952,564433024.0,570,1,8,20250804,603811,1,1
4844100096,19.137,923024000.0,570,1,14,20250805,603811,1,0
5436519936,18.4718,968512000.0,797,0,4,20250808,603811,1,0
5505260032,9.5409,513996000.0,585,1,0,20250819,603811,1,0
5780749824,2.85121,161636992.0,579,1,0,20250825,603815,1,0
6820550144,6.65537,437985984.0,784,0,0,20250902,603815,1,0
6206580224,6.06029,361030016.0,845,0,0,20250826,603823,1,0
3353479936,5.92859,191652000.0,851,0,0,20250902,603839,1,0
10426600448,8.22695,823097024.0,609,0,0,20250804,603859,1,0
11794400256,2.47455,288777984.0,572,1,0,20250826,603859,1,1
12973899776,5.01199,650249024.0,565,1,0,20250827,603859,1,0
26335700992,1.95012,513576992.0,565,1,0,20250901,603881,1,0
90682703872,3.39592,3013270016.0,589,1,0,20250827,603893,1,1
99750903808,6.89699,6728880128.0,650,0,8,20250828,603893,1,0
5679050240,9.44494,519600000.0,672,0,1,20250813,603897,1,0
3712199936,10.0529,358999008.0,636,0,0,20250807,603900,1,0
2195749888,6.44082,141194000.0,570,1,1,20250815,603903,1,0
2953430016,7.73193,226623008.0,571,1,19,20250820,603909,1,0
26652999680,9.48065,2425459968.0,869,0,2,20250813,603920,1,0
3028600064,8.79589,259584992.0,648,0,1,20250806,603926,1,0
3361009920,7.87485,255692992.0,636,0,0,20250820,603926,1,0
4630949888,6.03585,274272992.0,574,1,0,20250820,603928,1,0
8233560064,3.24829,260716000.0,599,1,0,20250825,603929,1,1
9057130496,3.65142,328647008.0,570,1,3,20250826,603929,1,0
2502390016,3.65303,89070896.0,596,1,0,20250813,603937,1,0
3917609984,5.22175,195400000.0,855,0,0,20250827,603948,1,1
4309210112,2.6193,111531000.0,570,1,0,20250828,603948,1,1
4739809792,3.02916,143576000.0,565,1,0,20250829,603948,1,1
5214280192,1.58601,82699104.0,565,1,0,20250901,603948,1,0
8685609984,2.58872,223368992.0,574,1,0,20250818,603950,1,0
10183900160,6.3404,635142016.0,577,1,12,20250826,603950,1,0
5883460096,6.02435,346052992.0,634,0,0,20250814,603955,1,0
2868250112,9.10368,251590000.0,665,0,0,20250807,603959,1,0
100140998656,11.7639,11210999808.0,831,0,4,20250822,603986,1,0
116070998016,9.23282,10223299584.0,839,0,0,20250901,603986,1,0
4210660096,10.1484,424544000.0,572,1,7,20250826,603987,1,0
5558770176,25.5913,1390339968.0,565,1,11,20250820,603998,1,0
2993100032,7.77759,226048000.0,788,0,1,20250825,605003,1,0
4938080256,4.2312,205350000.0,573,1,0,20250814,605006,1,0
10245999616,1.24511,123362000.0,783,0,1,20250821,605008,1,0
3552000000,6.98708,236631008.0,645,0,1,20250819,605028,1,1
3907200000,8.96049,332760000.0,565,1,1,20250820,605028,1,1
4297600000,6.11935,256164992.0,572,1,1,20250821,605028,1,1
4728000000,0.896931,42406900.0,565,1,0,20250822,605028,1,0
3213700096,9.08761,282660992.0,611,0,0,20250821,605033,1,0
8195749888,3.82831,305296992.0,874,0,0,20250901,605050,1,0
3581600000,4.15509,145432000.0,670,0,0,20250808,605055,1,0
3625600000,3.654,126373000.0,832,0,0,20250902,605055,1,0
6789510144,2.06573,137028000.0,625,0,0,20250901,605060,1,0
3764890112,3.15975,115435000.0,604,0,0,20250818,605068,1,1
4141060096,7.75615,319500000.0,570,1,7,20250819,605068,1,0
4040979968,6.91548,272859008.0,591,1,0,20250819,605100,1,0
4605159936,10.3469,455689984.0,804,0,0,20250826,605100,1,0
14326400000,2.73089,380537984.0,642,0,0,20250804,605118,1,0
9276810240,5.06223,452424992.0,674,0,0,20250822,605133,1,0
9911449600,4.29851,412832000.0,623,0,0,20250829,605133,1,0
4822289920,2.3616,111132000.0,593,1,0,20250826,605138,1,0
4833399808,2.75996,129751000.0,584,1,0,20250829,605138,1,0
3589750016,4.6725,162926000.0,603,0,0,20250805,605169,1,1
3948999936,2.05785,81264704.0,565,1,0,20250806,605169,1,1
4345039872,12.6929,496431008.0,641,0,2,20250807,605169,1,1
4780669952,3.7434,178960000.0,565,1,0,20250808,605169,1,0
5083350016,12.945,623408000.0,615,0,1,20250812,605169,1,1
5592540160,9.80475,526448992.0,607,0,1,20250813,605169,1,0
5535960064,13.3712,683462016.0,780,0,0,20250815,605169,1,0
9186910208,6.57536,578254016.0,780,0,0,20250820,605179,1,0
2793570048,2.61029,70614800.0,664,0,0,20250808,605180,1,0
6061340160,2.58549,152072000.0,625,0,0,20250811,605188,1,1
6667979776,0.870507,58045200.0,565,1,0,20250812,605188,1,1
7334770176,11.7567,845411968.0,565,1,2,20250813,605188,1,0
6853470208,6.96349,453094016.0,783,0,0,20250820,605188,1,0
7660649984,7.5545,539956992.0,882,0,0,20250826,605188,1,1
8427720192,5.67701,458296992.0,585,1,0,20250827,605188,1,1
9269990400,5.07788,452764000.0,582,1,0,20250828,605188,1,0
9956840448,9.28207,897168000.0,580,1,8,20250901,605188,1,0
3182850048,5.69944,175596000.0,855,0,0,20250805,605189,1,0
10244400128,4.66151,465511008.0,786,0,2,20250806,605196,1,0
11313699840,2.90255,316246016.0,662,0,0,20250815,605196,1,0
7461389824,4.39567,320620000.0,590,1,2,20250813,605228,1,0
3928539904,0.281772,11069500.0,565,1,0,20250822,605255,1,1
4321399808,0.141781,6126920.0,565,1,0,20250825,605255,1,1
4753140224,0.035352,1680330.0,565,1,0,20250826,605255,1,1
5229120000,0.0646629,3381300.0,565,1,0,20250827,605255,1,1
5752030208,0.0548926,3157440.0,565,1,0,20250828,605255,1,1
6327240192,0.0836814,5294720.0,565,1,0,20250829,605255,1,1
6960090112,0.156623,10901100.0,565,1,0,20250901,605255,1,1
7655969792,0.0483294,3700080.0,565,1,0,20250902,605255,1,0
8631369728,13.9246,1151020032.0,813,0,0,20250818,605277,1,0
4554509824,2.64354,117274000.0,583,1,0,20250820,605288,1,0
5023430144,4.15689,207004000.0,573,1,1,20250825,605288,1,0
5539400192,4.25011,233612992.0,570,1,3,20250829,605288,1,1
6093270016,6.15112,363788992.0,666,0,2,20250901,605288,1,1
6702589952,7.41985,478340992.0,792,0,6,20250902,605288,1,0
4735430144,12.4799,583560000.0,580,1,18,20250813,605289,1,0
5745140224,4.77843,267971008.0,585,1,0,20250901,605289,1,0
3102149888,2.75339,83728000.0,582,1,0,20250804,605298,1,0
3633949952,7.02079,248760000.0,584,1,8,20250811,605298,1,1
3997720064,2.62681,101671000.0,572,1,0,20250812,605298,1,1
4398410240,8.16875,355273984.0,570,1,3,20250813,605298,1,0
5659579904,3.47335,190050000.0,599,1,0,20250829,605298,1,0
2205730048,5.71455,119954000.0,808,0,0,20250818,605303,1,1
2426619904,10.3424,235610000.0,635,0,0,20250819,605303,1,1
2670089984,15.0889,379616992.0,614,0,1,20250820,605303,1,1
2937750016,10.1729,294835008.0,570,1,2,20250821,605303,1,1
3231200000,1.51206,48857500.0,565,1,0,20250822,605303,1,1
3553669888,0.93909,33372200.0,565,1,0,20250825,605303,1,1
3908389888,29.3634,1002320000.0,668,0,1,20250826,605303,1,0
5480929792,7.93265,415968000.0,846,0,0,20250819,605337,1,0
12096400384,4.30512,502129984.0,781,0,0,20250819,605376,1,0
6076299776,9.10735,526812992.0,889,0,1,20250806,605378,1,0
7223609856,5.01845,359180992.0,571,1,2,20250811,605378,1,0
5649509888,8.53012,460831008.0,787,0,0,20250807,605398,1,0
4191529984,3.60664,151055008.0,570,1,0,20250814,605588,1,1
4610390016,5.75486,265320992.0,565,1,0,20250815,605588,1,0
6476400128,10.8446,663387008.0,804,0,0,20250807,605598,1,1
7125250048,2.74582,193751008.0,570,1,0,20250808,605598,1,1
7837289984,1.15947,90871296.0,565,1,0,20250811,605598,1,0
7365839872,8.15666,591756992.0,573,1,3,20250814,605598,1,0
15538499584,3.93269,586734976.0,596,1,0,20250829,688006,1,0
6476819968,12.7596,742092992.0,838,0,0,20250806,688039,1,0
432466001920,3.23338,13310000128.0,785,0,1,20250822,688041,1,0
11760199680,12.9585,1496480000.0,587,1,19,20250901,688062,1,0
8355650048,17.9323,1447890048.0,627,0,8,20250825,688066,1,0
2726439936,12.0851,306796992.0,796,0,0,20250804,688081,1,0
62018899968,2.52826,1474940032.0,655,0,2,20250822,688082,1,0
4389779968,10.6008,441088000.0,790,0,15,20250815,688098,1,1
5268559872,3.23187,168638000.0,570,1,1,20250818,688098,1,1
6323919872,4.76386,295948992.0,565,1,1,20250819,688098,1,0
7085300224,2.09803,148652000.0,565,1,0,20250807,688108,1,1
8504019968,1.62558,138240000.0,565,1,0,20250808,688108,1,1
10205700096,21.9128,2180960000.0,579,1,1,20250811,688108,1,0
17257699328,15.2764,2528620032.0,810,0,1,20250818,688108,1,0
30462199808,19.7517,5667169792.0,642,0,1,20250804,688110,1,0
32372699136,14.6516,4474809856.0,687,0,0,20250807,688110,1,0
5797919744,5.65013,327590016.0,570,1,0,20250901,688135,1,0
9372730368,14.654,1278780032.0,875,0,6,20250815,688141,1,0
6503390208,21.4114,1375670016.0,572,1,4,20250813,688146,1,0
6663490048,14.3039,895393024.0,796,0,0,20250814,688159,1,0
4439790080,13.2367,542385024.0,668,0,0,20250818,688189,1,0
4659310080,9.3172,417908992.0,578,1,0,20250827,688189,1,0
8368949760,11.0702,889251968.0,598,1,0,20250818,688195,1,0
11059399680,11.1905,1129200000.0,805,0,0,20250901,688195,1,0
3580430080,10.6302,357536000.0,667,0,1,20250813,688197,1,0
4936779776,18.4043,865006016.0,828,0,5,20250815,688199,1,0
2067810048,10.0342,201096000.0,578,1,0,20250901,688203,1,0
13125000192,7.67103,967078976.0,605,0,9,20250818,688205,1,0
2527340032,16.4326,392958016.0,612,0,0,20250822,688227,1,0
5331239936,0.58692,31290100.0,565,1,0,20250825,688228,1,1
6397349888,0.669757,42846700.0,565,1,0,20250826,688228,1,1
7676819968,7.82055,600072000.0,565,1,1,20250827,688228,1,0
355128999936,4.58042,15126099968.0,795,0,12,20250812,688256,1,0
520093007872,3.37423,16488699904.0,875,0,0,20250822,688256,1,0
3409339904,5.23919,166487008.0,848,0,3,20250804,688265,1,0
4047869952,5.23794,196756000.0,686,0,0,20250808,688265,1,0
5309550080,12.5088,624729984.0,788,0,7,20250827,688280,1,0
1349020032,34.5738,436932992.0,869,0,0,20250813,688291,1,0
15329000448,6.62506,966942016.0,608,0,0,20250815,688306,1,0
2224300032,7.67183,166500992.0,586,1,0,20250821,688309,1,0
20866299904,9.07588,1814770048.0,578,1,0,20250822,688343,1,0
5462340096,17.9407,922489984.0,784,0,3,20250819,688381,1,0
2688369920,16.997,424147008.0,790,0,3,20250815,688448,1,0
2612549888,10.0717,255028000.0,577,1,0,20250821,688489,1,0
21581600768,8.77592,1760470016.0,678,0,4,20250901,688498,1,0
12750399488,6.85342,820908992.0,781,0,3,20250815,688519,1,1
15299999744,7.08767,1061160000.0,653,0,0,20250818,688519,1,0
4133760000,10.8588,427276992.0,621,0,0,20250806,688529,1,0
3631849984,8.71765,310046016.0,570,1,1,20250808,688551,1,0
7767329792,5.15978,385102016.0,685,0,2,20250808,688577,1,0
7767560192,7.46829,555094976.0,648,0,1,20250812,688584,1,0
44563398656,5.74039,2318899968.0,896,0,0,20250805,688585,1,0
4588989952,13.8284,617072000.0,603,0,2,20250818,688603,1,0
3822249984,23.0059,788710016.0,856,0,1,20250813,688648,1,0
5006620160,22.5882,1032670016.0,894,0,0,20250815,688648,1,0
2532819968,9.60084,233323008.0,591,1,0,20250820,688657,1,0
1844800000,7.96757,140950000.0,578,1,0,20250805,688659,1,0
29760000000,6.79305,1879849984.0,663,0,11,20250826,688660,1,0
17728700416,10.9528,1698509952.0,843,0,0,20250828,688668,1,0
5165870080,4.94083,250743008.0,584,1,4,20250811,688683,1,0
22365599744,4.94022,968963968.0,837,0,0,20250820,688702,1,0
10251100160,12.6615,1174419968.0,892,0,0,20250822,688709,1,0
6646240256,12.9568,786345024.0,875,0,0,20250806,688711,1,0
6739409920,6.98727,435808000.0,661,0,0,20250814,688767,1,0
6845159936,28.4726,1890739968.0,574,1,2,20250815,688775,1,1
8214069760,18.2687,1447030016.0,581,1,0,20250818,688775,1,0
11424000000,6.49265,705265024.0,616,0,0,20250804,688788,1,0
3417890048,16.2072,500152000.0,823,0,4,20250820,830839,1,0
998483008,35.6568,321827008.0,675,0,0,20250828,831906,1,0
6722979840,13.7713,802096000.0,896,0,0,20250818,835438,1,0
3523010048,20.5608,646881984.0,681,0,0,20250806,836247,1,0
2089830016,32.0099,633118016.0,626,0,2,20250825,836263,1,0
1247510016,26.4331,306444000.0,657,0,1,20250818,836699,1,0
2330200064,9.87287,213160992.0,609,0,1,20250901,837174,1,1
3028849920,11.8576,329161984.0,655,0,1,20250902,837174,1,0
1636210048,29.8122,460313984.0,624,0,1,20250902,838670,1,0
1737139968,25.4226,415207008.0,588,1,0,20250818,871981,1,0
19283200000,8.76254,1555360000.0,828,0,6,20250818,872808,1,0
1776889984,30.1333,496251008.0,603,0,1,20250829,873223,1,1
2309639936,35.5359,674049984.0,874,0,0,20250901,873223,1,0
